,episode,make_span,reward,min make span
0,0.0,575.0,3.9387755102040827,575.0
1,0.0,632.0,0.4489795918367361,575.0
2,0.0,572.0,4.122448979591839,572.0
3,1.0,572.0,4.122448979591837,572.0
4,1.0,572.0,4.122448979591839,572.0
5,1.0,572.0,4.122448979591839,572.0
6,2.0,556.0,5.102040816326534,556.0
7,2.0,572.0,4.122448979591839,556.0
8,2.0,572.0,4.122448979591839,556.0
9,3.0,572.0,4.122448979591839,556.0
10,3.0,643.0,-0.2244897959183687,556.0
11,3.0,572.0,4.122448979591839,556.0
12,4.0,572.0,4.122448979591839,556.0
13,4.0,572.0,4.122448979591839,556.0
14,4.0,572.0,4.122448979591839,556.0
15,5.0,572.0,4.122448979591839,556.0
16,5.0,572.0,4.122448979591839,556.0
17,5.0,651.0,-0.7142857142857135,556.0
18,6.0,572.0,4.122448979591839,556.0
19,6.0,572.0,4.122448979591839,556.0
20,6.0,572.0,4.122448979591839,556.0
21,7.0,572.0,4.122448979591839,556.0
22,7.0,572.0,4.122448979591839,556.0
23,7.0,572.0,4.122448979591839,556.0
24,8.0,572.0,4.122448979591839,556.0
25,8.0,575.0,3.9387755102040827,556.0
26,8.0,572.0,4.122448979591839,556.0
27,9.0,572.0,4.122448979591839,556.0
28,9.0,632.0,0.4489795918367321,556.0
29,9.0,572.0,4.122448979591839,556.0
30,10.0,572.0,4.122448979591839,556.0
31,10.0,572.0,4.122448979591839,556.0
32,10.0,556.0,5.102040816326534,556.0
33,11.0,572.0,4.122448979591839,556.0
34,11.0,572.0,4.122448979591839,556.0
35,11.0,556.0,5.102040816326534,556.0
36,12.0,572.0,4.122448979591839,556.0
37,12.0,572.0,4.122448979591839,556.0
38,12.0,572.0,4.122448979591837,556.0
39,13.0,556.0,5.102040816326532,556.0
40,13.0,556.0,5.102040816326532,556.0
41,13.0,572.0,4.122448979591839,556.0
42,14.0,632.0,0.44897959183673564,556.0
43,14.0,572.0,4.122448979591839,556.0
44,14.0,572.0,4.122448979591839,556.0
45,15.0,572.0,4.122448979591839,556.0
46,15.0,572.0,4.122448979591839,556.0
47,15.0,572.0,4.122448979591839,556.0
48,16.0,572.0,4.122448979591839,556.0
49,16.0,572.0,4.122448979591839,556.0
50,16.0,572.0,4.122448979591839,556.0
51,17.0,572.0,4.122448979591839,556.0
52,17.0,572.0,4.122448979591839,556.0
53,17.0,632.0,0.4489795918367361,556.0
54,18.0,556.0,5.102040816326532,556.0
55,18.0,572.0,4.122448979591839,556.0
56,18.0,556.0,5.102040816326534,556.0
57,19.0,572.0,4.122448979591839,556.0
58,19.0,572.0,4.122448979591837,556.0
59,19.0,572.0,4.122448979591839,556.0
60,20.0,572.0,4.122448979591839,556.0
61,20.0,572.0,4.122448979591839,556.0
62,20.0,572.0,4.122448979591839,556.0
63,21.0,572.0,4.122448979591839,556.0
64,21.0,556.0,5.102040816326534,556.0
65,21.0,572.0,4.122448979591837,556.0
66,22.0,556.0,5.102040816326534,556.0
67,22.0,556.0,5.102040816326532,556.0
68,22.0,572.0,4.122448979591839,556.0
69,23.0,572.0,4.122448979591839,556.0
70,23.0,572.0,4.122448979591839,556.0
71,23.0,572.0,4.122448979591839,556.0
72,24.0,572.0,4.122448979591839,556.0
73,24.0,572.0,4.122448979591839,556.0
74,24.0,556.0,5.102040816326534,556.0
75,25.0,556.0,5.102040816326534,556.0
76,25.0,572.0,4.122448979591839,556.0
77,25.0,556.0,5.102040816326534,556.0
78,26.0,556.0,5.102040816326534,556.0
79,26.0,556.0,5.102040816326532,556.0
80,26.0,632.0,0.44897959183673386,556.0
81,27.0,572.0,4.122448979591837,556.0
82,27.0,556.0,5.102040816326534,556.0
83,27.0,572.0,4.122448979591839,556.0
84,28.0,572.0,4.122448979591839,556.0
85,28.0,572.0,4.122448979591839,556.0
86,28.0,556.0,5.102040816326532,556.0
87,29.0,556.0,5.102040816326532,556.0
88,29.0,556.0,5.102040816326534,556.0
89,29.0,556.0,5.102040816326534,556.0
90,30.0,556.0,5.102040816326534,556.0
91,30.0,572.0,4.122448979591839,556.0
92,30.0,556.0,5.102040816326534,556.0
93,31.0,556.0,5.102040816326532,556.0
94,31.0,556.0,5.102040816326534,556.0
95,31.0,556.0,5.102040816326532,556.0
96,32.0,556.0,5.102040816326532,556.0
97,32.0,556.0,5.102040816326532,556.0
98,32.0,556.0,5.102040816326534,556.0
99,33.0,556.0,5.102040816326534,556.0
100,33.0,556.0,5.102040816326532,556.0
101,33.0,556.0,5.102040816326532,556.0
102,34.0,556.0,5.102040816326532,556.0
103,34.0,556.0,5.102040816326534,556.0
104,34.0,556.0,5.102040816326532,556.0
105,35.0,556.0,5.102040816326532,556.0
106,35.0,556.0,5.102040816326534,556.0
107,35.0,556.0,5.102040816326532,556.0
108,36.0,556.0,5.102040816326532,556.0
109,36.0,556.0,5.102040816326534,556.0
110,36.0,556.0,5.102040816326534,556.0
111,37.0,556.0,5.102040816326532,556.0
112,37.0,572.0,4.122448979591837,556.0
113,37.0,556.0,5.102040816326534,556.0
114,38.0,556.0,5.102040816326534,556.0
115,38.0,556.0,5.102040816326532,556.0
116,38.0,556.0,5.102040816326532,556.0
117,39.0,556.0,5.102040816326534,556.0
118,39.0,556.0,5.102040816326534,556.0
119,39.0,556.0,5.102040816326532,556.0
120,40.0,556.0,5.102040816326534,556.0
121,40.0,556.0,5.102040816326534,556.0
122,40.0,556.0,5.102040816326532,556.0
123,41.0,556.0,5.102040816326532,556.0
124,41.0,556.0,5.102040816326532,556.0
125,41.0,556.0,5.102040816326532,556.0
126,42.0,556.0,5.102040816326532,556.0
127,42.0,556.0,5.102040816326534,556.0
128,42.0,556.0,5.102040816326534,556.0
129,43.0,556.0,5.102040816326534,556.0
130,43.0,556.0,5.102040816326532,556.0
131,43.0,556.0,5.102040816326532,556.0
132,44.0,556.0,5.102040816326532,556.0
133,44.0,556.0,5.102040816326532,556.0
134,44.0,556.0,5.102040816326532,556.0
135,45.0,556.0,5.102040816326532,556.0
136,45.0,556.0,5.102040816326532,556.0
137,45.0,556.0,5.102040816326534,556.0
138,46.0,556.0,5.102040816326532,556.0
139,46.0,556.0,5.102040816326534,556.0
140,46.0,556.0,5.102040816326532,556.0
141,47.0,556.0,5.102040816326532,556.0
142,47.0,575.0,3.9387755102040827,556.0
143,47.0,556.0,5.102040816326532,556.0
144,48.0,556.0,5.102040816326532,556.0
145,48.0,556.0,5.102040816326532,556.0
146,48.0,556.0,5.102040816326534,556.0
