,episode,make_span,reward,min_make_span
186,37.0,1071.0,-30.131313131313146,1027.0
187,37.0,1101.0,-33.161616161616166,1027.0
188,37.0,1177.0,-40.838383838383834,1027.0
189,37.0,1137.0,-36.79797979797981,1027.0
190,38.0,1043.0,-27.30303030303031,1027.0
191,38.0,1108.0,-33.86868686868687,1027.0
192,38.0,1087.0,-31.74747474747475,1027.0
193,38.0,1124.0,-35.48484848484848,1027.0
194,38.0,1173.0,-40.43434343434343,1027.0
195,39.0,1149.0,-38.010101010101025,1027.0
196,39.0,1225.0,-45.686868686868706,1027.0
197,39.0,1168.0,-39.92929292929294,1027.0
198,39.0,1073.0,-30.333333333333336,1027.0
199,39.0,1084.0,-31.444444444444454,1027.0
200,40.0,1130.0,-36.0909090909091,1027.0
201,40.0,1105.0,-33.565656565656575,1027.0
202,40.0,1173.0,-40.43434343434345,1027.0
203,40.0,1124.0,-35.484848484848484,1027.0
204,40.0,1066.0,-29.62626262626263,1027.0
205,41.0,1066.0,-29.62626262626263,1027.0
206,41.0,1081.0,-31.14141414141416,1027.0
207,41.0,1081.0,-31.141414141414153,1027.0
208,41.0,1066.0,-29.62626262626265,1027.0
209,41.0,1155.0,-38.616161616161634,1027.0
210,42.0,1071.0,-30.131313131313128,1027.0
211,42.0,1066.0,-29.626262626262644,1027.0
212,42.0,1063.0,-29.323232323232332,1027.0
213,42.0,1107.0,-33.767676767676775,1027.0
214,42.0,1066.0,-29.626262626262637,1027.0
215,43.0,1100.0,-33.06060606060606,1027.0
216,43.0,1086.0,-31.646464646464658,1027.0
217,43.0,1073.0,-30.33333333333334,1027.0
218,43.0,1064.0,-29.42424242424243,1027.0
219,43.0,1066.0,-29.626262626262633,1027.0
220,44.0,1053.0,-28.313131313131315,1027.0
221,44.0,1057.0,-28.717171717171723,1027.0
222,44.0,1066.0,-29.626262626262626,1027.0
223,44.0,1073.0,-30.33333333333333,1027.0
224,44.0,1051.0,-28.111111111111114,1027.0
225,45.0,1058.0,-28.81818181818181,1027.0
226,45.0,1042.0,-27.20202020202021,1027.0
227,45.0,1109.0,-33.969696969696976,1027.0
228,45.0,1116.0,-34.67676767676769,1027.0
229,45.0,1078.0,-30.838383838383827,1027.0
230,46.0,1038.0,-26.797979797979792,1027.0
231,46.0,1088.0,-31.84848484848484,1027.0
232,46.0,1070.0,-30.030303030303024,1027.0
233,46.0,1147.0,-37.80808080808082,1027.0
234,46.0,1061.0,-29.121212121212135,1027.0
235,47.0,1069.0,-29.929292929292924,1027.0
236,47.0,1078.0,-30.838383838383837,1027.0
237,47.0,1110.0,-34.07070707070708,1027.0
238,47.0,1042.0,-27.202020202020208,1027.0
239,47.0,1061.0,-29.121212121212118,1027.0
240,48.0,1061.0,-29.121212121212125,1027.0
241,48.0,1067.0,-29.727272727272734,1027.0
242,48.0,1066.0,-29.626262626262633,1027.0
243,48.0,1090.0,-32.05050505050504,1027.0
244,48.0,1052.0,-28.212121212121215,1027.0
245,49.0,1110.0,-34.070707070707066,1027.0
246,49.0,1058.0,-28.81818181818182,1027.0
247,49.0,1101.0,-33.16161616161616,1027.0
248,49.0,1051.0,-28.111111111111104,1027.0
249,49.0,1042.0,-27.202020202020215,1027.0
250,50.0,1097.0,-32.75757575757576,1027.0
251,50.0,1067.0,-29.727272727272727,1027.0
252,50.0,1061.0,-29.121212121212114,1027.0
253,50.0,1043.0,-27.303030303030305,1027.0
254,50.0,1107.0,-33.767676767676775,1027.0
255,51.0,1055.0,-28.51515151515152,1027.0
256,51.0,1081.0,-31.14141414141414,1027.0
257,51.0,1081.0,-31.141414141414145,1027.0
258,51.0,1141.0,-37.20202020202021,1027.0
259,51.0,1066.0,-29.626262626262637,1027.0
260,52.0,1066.0,-29.62626262626263,1027.0
261,52.0,1138.0,-36.89898989898991,1027.0
262,52.0,1066.0,-29.626262626262633,1027.0
263,52.0,1057.0,-28.717171717171723,1027.0
264,52.0,1056.0,-28.616161616161623,1027.0
265,53.0,1124.0,-35.484848484848484,1027.0
266,53.0,1066.0,-29.62626262626263,1027.0
267,53.0,1066.0,-29.626262626262626,1027.0
268,53.0,1051.0,-28.11111111111112,1027.0
269,53.0,1036.0,-26.59595959595961,1027.0
270,54.0,1086.0,-31.646464646464654,1027.0
271,54.0,1082.0,-31.242424242424256,1027.0
272,54.0,1112.0,-34.27272727272727,1027.0
273,54.0,1042.0,-27.2020202020202,1027.0
274,54.0,1081.0,-31.14141414141415,1027.0
275,55.0,1047.0,-27.70707070707071,1027.0
276,55.0,1081.0,-31.14141414141414,1027.0
277,55.0,1058.0,-28.81818181818182,1027.0
278,55.0,1041.0,-27.101010101010097,1027.0
279,55.0,1066.0,-29.626262626262626,1027.0
280,56.0,1061.0,-29.12121212121213,1027.0
281,56.0,1042.0,-27.202020202020208,1027.0
282,56.0,1083.0,-31.343434343434343,1027.0
283,56.0,1087.0,-31.74747474747475,1027.0
284,56.0,1075.0,-30.535353535353554,1027.0
285,57.0,1178.0,-40.93939393939394,1027.0
286,57.0,1042.0,-27.202020202020215,1027.0
287,57.0,1081.0,-31.141414141414153,1027.0
288,57.0,1057.0,-28.71717171717173,1027.0
289,57.0,1042.0,-27.20202020202021,1027.0
290,58.0,1046.0,-27.60606060606061,1027.0
291,58.0,1053.0,-28.313131313131315,1027.0
292,58.0,1066.0,-29.62626262626264,1027.0
293,58.0,1088.0,-31.848484848484848,1027.0
294,58.0,1066.0,-29.626262626262633,1027.0
295,59.0,1111.0,-34.171717171717184,1027.0
296,59.0,1090.0,-32.050505050505066,1027.0
297,59.0,1043.0,-27.303030303030308,1027.0
298,59.0,1116.0,-34.676767676767696,1027.0
299,59.0,1069.0,-29.92929292929294,1027.0
300,60.0,1059.0,-28.919191919191917,1027.0
301,60.0,1069.0,-29.92929292929293,1027.0
302,60.0,1077.0,-30.73737373737375,1027.0
303,60.0,1058.0,-28.818181818181813,1027.0
304,60.0,1043.0,-27.303030303030308,1027.0
305,61.0,1066.0,-29.62626262626264,1027.0
306,61.0,1042.0,-27.202020202020208,1027.0
307,61.0,1091.0,-32.15151515151514,1027.0
308,61.0,1093.0,-32.35353535353537,1027.0
309,61.0,1112.0,-34.27272727272729,1027.0
310,62.0,1091.0,-32.15151515151516,1027.0
311,62.0,1053.0,-28.313131313131326,1027.0
312,62.0,1079.0,-30.939393939393952,1027.0
313,62.0,1081.0,-31.14141414141414,1027.0
314,62.0,1062.0,-29.222222222222236,1027.0
315,63.0,1120.0,-35.08080808080808,1027.0
316,63.0,1020.0,-24.979797979797986,1020.0
317,63.0,1062.0,-29.22222222222222,1020.0
318,63.0,1042.0,-27.202020202020208,1020.0
319,63.0,1057.0,-28.71717171717172,1020.0
320,64.0,1039.0,-26.898989898989903,1020.0
321,64.0,1069.0,-29.929292929292938,1020.0
322,64.0,1042.0,-27.2020202020202,1020.0
323,64.0,1088.0,-31.848484848484865,1020.0
324,64.0,1056.0,-28.61616161616161,1020.0
325,65.0,1062.0,-29.22222222222224,1020.0
326,65.0,1062.0,-29.22222222222222,1020.0
327,65.0,1057.0,-28.717171717171723,1020.0
328,65.0,1088.0,-31.84848484848486,1020.0
329,65.0,1083.0,-31.34343434343435,1020.0
330,66.0,1073.0,-30.333333333333336,1020.0
331,66.0,1039.0,-26.8989898989899,1020.0
332,66.0,1057.0,-28.71717171717173,1020.0
333,66.0,1101.0,-33.16161616161617,1020.0
334,66.0,1043.0,-27.303030303030322,1020.0
335,67.0,1045.0,-27.505050505050512,1020.0
336,67.0,1062.0,-29.222222222222218,1020.0
337,67.0,1048.0,-27.808080808080813,1020.0
338,67.0,1158.0,-38.91919191919191,1020.0
339,67.0,1109.0,-33.96969696969698,1020.0
340,68.0,1042.0,-27.2020202020202,1020.0
341,68.0,1082.0,-31.242424242424253,1020.0
342,68.0,1042.0,-27.202020202020208,1020.0
343,68.0,1051.0,-28.111111111111118,1020.0
344,68.0,1042.0,-27.202020202020215,1020.0
345,69.0,1039.0,-26.89898989898991,1020.0
346,69.0,1058.0,-28.81818181818183,1020.0
347,69.0,1058.0,-28.81818181818182,1020.0
348,69.0,1088.0,-31.84848484848485,1020.0
349,69.0,1063.0,-29.32323232323234,1020.0
350,70.0,1065.0,-29.52525252525254,1020.0
351,70.0,1090.0,-32.05050505050506,1020.0
352,70.0,1051.0,-28.11111111111111,1020.0
353,70.0,1100.0,-33.06060606060607,1020.0
354,70.0,1049.0,-27.909090909090917,1020.0
355,71.0,1050.0,-28.010101010101017,1020.0
356,71.0,1069.0,-29.929292929292938,1020.0
357,71.0,1067.0,-29.727272727272744,1020.0
358,71.0,1031.0,-26.090909090909097,1020.0
359,71.0,1044.0,-27.40404040404041,1020.0
360,72.0,1051.0,-28.111111111111114,1020.0
361,72.0,1070.0,-30.03030303030304,1020.0
362,72.0,1116.0,-34.67676767676769,1020.0
363,72.0,1081.0,-31.14141414141415,1020.0
364,72.0,1020.0,-24.979797979797986,1020.0
365,73.0,1061.0,-29.121212121212128,1020.0
366,73.0,1058.0,-28.81818181818182,1020.0
367,73.0,1058.0,-28.81818181818182,1020.0
368,73.0,1082.0,-31.242424242424253,1020.0
369,73.0,1081.0,-31.141414141414135,1020.0
370,74.0,1066.0,-29.626262626262623,1020.0
371,74.0,1056.0,-28.616161616161623,1020.0
372,74.0,1057.0,-28.717171717171716,1020.0
373,74.0,1057.0,-28.71717171717172,1020.0
374,74.0,1080.0,-31.040404040404034,1020.0
375,75.0,1051.0,-28.111111111111107,1020.0
376,75.0,1045.0,-27.50505050505051,1020.0
377,75.0,1101.0,-33.16161616161616,1020.0
378,75.0,1051.0,-28.11111111111111,1020.0
379,75.0,1065.0,-29.525252525252533,1020.0
380,76.0,1044.0,-27.404040404040405,1020.0
381,76.0,1081.0,-31.14141414141415,1020.0
382,76.0,1055.0,-28.515151515151516,1020.0
383,76.0,1152.0,-38.313131313131315,1020.0
384,76.0,1043.0,-27.303030303030308,1020.0
385,77.0,1039.0,-26.898989898989896,1020.0
386,77.0,1111.0,-34.171717171717184,1020.0
387,77.0,1067.0,-29.727272727272734,1020.0
388,77.0,1032.0,-26.19191919191919,1020.0
389,77.0,1083.0,-31.343434343434353,1020.0
390,78.0,1091.0,-32.15151515151516,1020.0
391,78.0,1132.0,-36.2929292929293,1020.0
392,78.0,1051.0,-28.11111111111112,1020.0
393,78.0,1062.0,-29.222222222222218,1020.0
394,78.0,1063.0,-29.323232323232315,1020.0
395,79.0,1043.0,-27.303030303030308,1020.0
396,79.0,1031.0,-26.090909090909115,1020.0
397,79.0,1042.0,-27.202020202020208,1020.0
398,79.0,1051.0,-28.111111111111114,1020.0
399,79.0,1054.0,-28.41414141414142,1020.0
400,80.0,1067.0,-29.727272727272734,1020.0
401,80.0,1091.0,-32.15151515151516,1020.0
402,80.0,1061.0,-29.121212121212114,1020.0
403,80.0,1039.0,-26.898989898989903,1020.0
404,80.0,1065.0,-29.525252525252526,1020.0
405,81.0,1087.0,-31.747474747474747,1020.0
406,81.0,1090.0,-32.05050505050505,1020.0
407,81.0,1062.0,-29.22222222222223,1020.0
408,81.0,1081.0,-31.14141414141415,1020.0
409,81.0,1070.0,-30.03030303030303,1020.0
410,82.0,1069.0,-29.929292929292924,1020.0
411,82.0,1071.0,-30.131313131313153,1020.0
412,82.0,1027.0,-25.686868686868692,1020.0
413,82.0,1051.0,-28.111111111111107,1020.0
414,82.0,1063.0,-29.323232323232325,1020.0
415,83.0,1036.0,-26.5959595959596,1020.0
416,83.0,1046.0,-27.60606060606062,1020.0
417,83.0,1042.0,-27.202020202020208,1020.0
418,83.0,1104.0,-33.464646464646485,1020.0
419,83.0,1080.0,-31.040404040404052,1020.0
420,84.0,1045.0,-27.505050505050505,1020.0
421,84.0,1036.0,-26.595959595959602,1020.0
422,84.0,1066.0,-29.626262626262612,1020.0
423,84.0,1066.0,-29.62626262626264,1020.0
424,84.0,1086.0,-31.64646464646465,1020.0
425,85.0,1083.0,-31.343434343434357,1020.0
426,85.0,1066.0,-29.626262626262623,1020.0
427,85.0,1048.0,-27.808080808080824,1020.0
428,85.0,1070.0,-30.030303030303042,1020.0
429,85.0,1089.0,-31.94949494949494,1020.0
430,86.0,1052.0,-28.21212121212123,1020.0
431,86.0,1048.0,-27.80808080808082,1020.0
432,86.0,1088.0,-31.848484848484865,1020.0
433,86.0,1119.0,-34.979797979797986,1020.0
434,86.0,1052.0,-28.212121212121225,1020.0
435,87.0,1065.0,-29.525252525252526,1020.0
436,87.0,1105.0,-33.56565656565656,1020.0
437,87.0,1062.0,-29.22222222222223,1020.0
438,87.0,1039.0,-26.89898989898991,1020.0
439,87.0,1108.0,-33.86868686868687,1020.0
440,88.0,1061.0,-29.121212121212128,1020.0
441,88.0,1046.0,-27.606060606060616,1020.0
442,88.0,1057.0,-28.717171717171716,1020.0
443,88.0,1052.0,-28.212121212121218,1020.0
444,88.0,1045.0,-27.50505050505052,1020.0
445,89.0,1061.0,-29.12121212121212,1020.0
446,89.0,1090.0,-32.050505050505066,1020.0
447,89.0,1063.0,-29.32323232323233,1020.0
448,89.0,1055.0,-28.51515151515152,1020.0
449,89.0,1044.0,-27.404040404040412,1020.0
450,90.0,1101.0,-33.16161616161618,1020.0
451,90.0,1056.0,-28.616161616161627,1020.0
452,90.0,1056.0,-28.61616161616162,1020.0
453,90.0,1081.0,-31.141414141414142,1020.0
454,90.0,1036.0,-26.595959595959602,1020.0
455,91.0,1103.0,-33.363636363636374,1020.0
456,91.0,1101.0,-33.161616161616166,1020.0
457,91.0,1086.0,-31.646464646464647,1020.0
458,91.0,1080.0,-31.040404040404034,1020.0
459,91.0,1122.0,-35.28282828282829,1020.0
460,92.0,1046.0,-27.606060606060602,1020.0
461,92.0,1053.0,-28.313131313131308,1020.0
462,92.0,1052.0,-28.212121212121218,1020.0
463,92.0,1057.0,-28.717171717171713,1020.0
464,92.0,1039.0,-26.898989898989917,1020.0
465,93.0,1042.0,-27.2020202020202,1020.0
466,93.0,1099.0,-32.959595959595966,1020.0
467,93.0,1042.0,-27.202020202020194,1020.0
468,93.0,1045.0,-27.505050505050516,1020.0
469,93.0,1046.0,-27.606060606060602,1020.0
470,94.0,1047.0,-27.707070707070724,1020.0
471,94.0,1064.0,-29.424242424242426,1020.0
472,94.0,1052.0,-28.212121212121218,1020.0
473,94.0,1061.0,-29.121212121212118,1020.0
474,94.0,1108.0,-33.868686868686865,1020.0
475,95.0,1064.0,-29.424242424242422,1020.0
476,95.0,1131.0,-36.191919191919204,1020.0
477,95.0,1052.0,-28.212121212121218,1020.0
478,95.0,1035.0,-26.4949494949495,1020.0
479,95.0,1046.0,-27.60606060606062,1020.0
480,96.0,1110.0,-34.070707070707066,1020.0
481,96.0,1072.0,-30.232323232323232,1020.0
482,96.0,1051.0,-28.11111111111112,1020.0
483,96.0,1096.0,-32.656565656565654,1020.0
484,96.0,1057.0,-28.71717171717172,1020.0
485,97.0,1096.0,-32.65656565656566,1020.0
486,97.0,1057.0,-28.717171717171723,1020.0
487,97.0,1075.0,-30.53535353535353,1020.0
488,97.0,1088.0,-31.848484848484844,1020.0
489,97.0,1036.0,-26.595959595959602,1020.0
490,98.0,1034.0,-26.393939393939405,1020.0
491,98.0,1036.0,-26.595959595959602,1020.0
492,98.0,1032.0,-26.191919191919197,1020.0
493,98.0,1063.0,-29.32323232323233,1020.0
494,98.0,1046.0,-27.606060606060602,1020.0
495,99.0,1104.0,-33.46464646464647,1020.0
496,99.0,1103.0,-33.36363636363636,1020.0
497,99.0,1122.0,-35.282828282828284,1020.0
498,99.0,1067.0,-29.727272727272727,1020.0
499,99.0,1079.0,-30.939393939393938,1020.0
500,100.0,1043.0,-27.3030303030303,1020.0
501,100.0,1045.0,-27.505050505050516,1020.0
502,100.0,1057.0,-28.717171717171727,1020.0
503,100.0,1069.0,-29.929292929292938,1020.0
504,100.0,1136.0,-36.696969696969695,1020.0
505,101.0,1042.0,-27.20202020202021,1020.0
506,101.0,1075.0,-30.53535353535355,1020.0
507,101.0,1047.0,-27.707070707070724,1020.0
508,101.0,1045.0,-27.50505050505052,1020.0
509,101.0,1058.0,-28.81818181818182,1020.0
510,102.0,1119.0,-34.979797979797986,1020.0
511,102.0,1048.0,-27.808080808080806,1020.0
512,102.0,1046.0,-27.606060606060613,1020.0
513,102.0,1096.0,-32.65656565656567,1020.0
514,102.0,1053.0,-28.313131313131315,1020.0
515,103.0,1108.0,-33.868686868686865,1020.0
516,103.0,1071.0,-30.131313131313135,1020.0
517,103.0,1045.0,-27.505050505050516,1020.0
518,103.0,1125.0,-35.585858585858595,1020.0
519,103.0,1043.0,-27.303030303030305,1020.0
520,104.0,1046.0,-27.606060606060616,1020.0
521,104.0,1048.0,-27.808080808080817,1020.0
522,104.0,1048.0,-27.808080808080817,1020.0
523,104.0,1039.0,-26.898989898989914,1020.0
524,104.0,1048.0,-27.808080808080817,1020.0
525,105.0,1071.0,-30.131313131313142,1020.0
526,105.0,1072.0,-30.23232323232325,1020.0
527,105.0,1042.0,-27.202020202020208,1020.0
528,105.0,1046.0,-27.606060606060606,1020.0
529,105.0,1083.0,-31.343434343434353,1020.0
530,106.0,1040.0,-27.0,1020.0
531,106.0,1042.0,-27.202020202020215,1020.0
532,106.0,1085.0,-31.545454545454557,1020.0
533,106.0,1073.0,-30.333333333333332,1020.0
534,106.0,1064.0,-29.424242424242426,1020.0
535,107.0,1064.0,-29.424242424242436,1020.0
536,107.0,1036.0,-26.595959595959613,1020.0
537,107.0,1098.0,-32.85858585858587,1020.0
538,107.0,1080.0,-31.040404040404045,1020.0
539,107.0,1051.0,-28.11111111111112,1020.0
540,108.0,1040.0,-27.00000000000001,1020.0
541,108.0,1046.0,-27.606060606060616,1020.0
542,108.0,1044.0,-27.40404040404041,1020.0
543,108.0,1174.0,-40.53535353535355,1020.0
544,108.0,1105.0,-33.565656565656575,1020.0
545,109.0,1133.0,-36.393939393939405,1020.0
546,109.0,1042.0,-27.202020202020208,1020.0
547,109.0,1048.0,-27.808080808080817,1020.0
548,109.0,1043.0,-27.303030303030305,1020.0
549,109.0,1042.0,-27.2020202020202,1020.0
550,110.0,1036.0,-26.595959595959613,1020.0
551,110.0,1048.0,-27.808080808080813,1020.0
552,110.0,1077.0,-30.737373737373744,1020.0
553,110.0,1036.0,-26.595959595959602,1020.0
554,110.0,1048.0,-27.80808080808081,1020.0
555,111.0,1067.0,-29.72727272727273,1020.0
556,111.0,1074.0,-30.434343434343425,1020.0
557,111.0,1071.0,-30.131313131313128,1020.0
