,episode,make_span,reward
0,0.0,997.0,-10.13265306122449
1,0.0,1000.0,-10.285714285714285
2,0.0,1009.0,-10.744897959183675
3,0.0,979.0,-9.214285714285715
4,0.0,1057.0,-13.193877551020408
5,1.0,999.0,-10.234693877551019
6,1.0,1177.0,-19.316326530612248
7,1.0,931.0,-6.765306122448979
8,1.0,1045.0,-12.581632653061225
9,1.0,926.0,-6.510204081632652
10,2.0,1071.0,-13.908163265306122
11,2.0,1056.0,-13.14285714285714
12,2.0,992.0,-9.877551020408163
13,2.0,1002.0,-10.387755102040817
14,2.0,929.0,-6.663265306122449
15,3.0,1086.0,-14.673469387755103
16,3.0,1004.0,-10.489795918367347
17,3.0,997.0,-10.132653061224492
18,3.0,1010.0,-10.795918367346937
19,3.0,999.0,-10.23469387755102
20,4.0,1009.0,-10.744897959183675
21,4.0,1055.0,-13.091836734693876
22,4.0,957.0,-8.091836734693878
23,4.0,998.0,-10.183673469387754
24,4.0,1043.0,-12.479591836734691
25,5.0,1055.0,-13.091836734693878
26,5.0,981.0,-9.316326530612244
27,5.0,978.0,-9.16326530612245
28,5.0,975.0,-9.010204081632653
29,5.0,1009.0,-10.744897959183673
30,6.0,992.0,-9.877551020408163
31,6.0,954.0,-7.938775510204083
32,6.0,1018.0,-11.204081632653057
33,6.0,985.0,-9.520408163265305
34,6.0,1060.0,-13.3469387755102
35,7.0,992.0,-9.877551020408163
36,7.0,978.0,-9.163265306122451
37,7.0,1044.0,-12.530612244897958
38,7.0,1002.0,-10.387755102040815
39,7.0,992.0,-9.877551020408163
40,8.0,937.0,-7.071428571428571
41,8.0,926.0,-6.510204081632653
42,8.0,983.0,-9.418367346938776
43,8.0,975.0,-9.01020408163265
44,8.0,926.0,-6.510204081632652
45,9.0,926.0,-6.5102040816326525
46,9.0,941.0,-7.275510204081633
47,9.0,969.0,-8.70408163265306
48,9.0,1002.0,-10.387755102040815
49,9.0,954.0,-7.938775510204083
50,10.0,1026.0,-11.612244897959185
51,10.0,992.0,-9.877551020408163
52,10.0,975.0,-9.010204081632656
53,10.0,992.0,-9.877551020408164
54,10.0,1001.0,-10.33673469387755
55,11.0,941.0,-7.275510204081632
56,11.0,932.0,-6.816326530612246
57,11.0,975.0,-9.010204081632653
58,11.0,1066.0,-13.653061224489795
59,11.0,981.0,-9.316326530612244
60,12.0,981.0,-9.316326530612246
61,12.0,1005.0,-10.540816326530612
62,12.0,975.0,-9.010204081632654
63,12.0,947.0,-7.581632653061224
64,12.0,1077.0,-14.214285714285714
65,13.0,977.0,-9.112244897959183
66,13.0,956.0,-8.04081632653061
67,13.0,982.0,-9.36734693877551
68,13.0,975.0,-9.010204081632654
69,13.0,992.0,-9.877551020408163
70,14.0,966.0,-8.551020408163268
71,14.0,1003.0,-10.43877551020408
72,14.0,992.0,-9.877551020408163
73,14.0,1000.0,-10.285714285714285
74,14.0,926.0,-6.510204081632654
75,15.0,929.0,-6.66326530612245
76,15.0,1052.0,-12.938775510204083
77,15.0,944.0,-7.428571428571428
78,15.0,971.0,-8.806122448979592
79,15.0,1010.0,-10.795918367346939
80,16.0,981.0,-9.316326530612244
81,16.0,975.0,-9.010204081632653
82,16.0,934.0,-6.9183673469387745
83,16.0,975.0,-9.010204081632653
84,16.0,1024.0,-11.510204081632653
85,17.0,1006.0,-10.591836734693878
86,17.0,1010.0,-10.79591836734694
87,17.0,926.0,-6.510204081632653
88,17.0,975.0,-9.010204081632653
89,17.0,926.0,-6.510204081632653
90,18.0,984.0,-9.46938775510204
91,18.0,926.0,-6.510204081632653
92,18.0,926.0,-6.5102040816326525
93,18.0,926.0,-6.510204081632653
94,18.0,958.0,-8.142857142857144
95,19.0,954.0,-7.938775510204081
96,19.0,954.0,-7.938775510204081
97,19.0,1026.0,-11.612244897959181
98,19.0,929.0,-6.663265306122448
99,19.0,926.0,-6.5102040816326525
100,20.0,941.0,-7.275510204081631
101,20.0,976.0,-9.061224489795919
102,20.0,1038.0,-12.224489795918368
103,20.0,959.0,-8.193877551020408
104,20.0,937.0,-7.07142857142857
105,21.0,946.0,-7.530612244897958
106,21.0,930.0,-6.714285714285716
107,21.0,988.0,-9.673469387755103
