,episode,make_span,reward,min_make_span
63,12.0,1202.0,-40.56701030927834,1089.0
64,12.0,1185.0,-38.8144329896907,1089.0
65,13.0,1212.0,-41.59793814432987,1089.0
66,13.0,1177.0,-37.98969072164947,1089.0
67,13.0,1130.0,-33.144329896907195,1089.0
68,13.0,1078.0,-27.783505154639162,1078.0
69,13.0,1075.0,-27.4742268041237,1075.0
70,14.0,1058.0,-25.721649484536076,1058.0
71,14.0,1214.0,-41.804123711340175,1058.0
72,14.0,1125.0,-32.62886597938142,1058.0
73,14.0,1073.0,-27.26804123711339,1058.0
74,14.0,1115.0,-31.597938144329873,1058.0
75,15.0,1169.0,-37.164948453608226,1058.0
76,15.0,1070.0,-26.95876288659792,1058.0
77,15.0,1254.0,-45.92783505154637,1058.0
78,15.0,1092.0,-29.226804123711325,1058.0
79,15.0,1189.0,-39.22680412371133,1058.0
80,16.0,1156.0,-35.82474226804122,1058.0
81,16.0,1114.0,-31.494845360824726,1058.0
82,16.0,1161.0,-36.34020618556699,1058.0
83,16.0,1072.0,-27.164948453608226,1058.0
84,16.0,1181.0,-38.40206185567009,1058.0
85,17.0,1212.0,-41.59793814432988,1058.0
86,17.0,1135.0,-33.659793814432966,1058.0
87,17.0,1169.0,-37.16494845360822,1058.0
88,17.0,1168.0,-37.06185567010307,1058.0
89,17.0,1169.0,-37.16494845360823,1058.0
90,18.0,1208.0,-41.185567010309256,1058.0
91,18.0,1100.0,-30.05154639175257,1058.0
92,18.0,1058.0,-25.72164948453607,1058.0
93,18.0,1194.0,-39.74226804123709,1058.0
94,18.0,1187.0,-39.020618556701,1058.0
95,19.0,1104.0,-30.463917525773173,1058.0
96,19.0,1160.0,-36.23711340206183,1058.0
97,19.0,1245.0,-44.99999999999998,1058.0
98,19.0,1149.0,-35.10309278350513,1058.0
99,19.0,1100.0,-30.051546391752556,1058.0
100,20.0,1134.0,-33.55670103092781,1058.0
101,20.0,1149.0,-35.10309278350515,1058.0
102,20.0,1058.0,-25.72164948453607,1058.0
103,20.0,1163.0,-36.54639175257729,1058.0
104,20.0,1166.0,-36.85567010309276,1058.0
105,21.0,1069.0,-26.855670103092766,1058.0
106,21.0,1189.0,-39.226804123711325,1058.0
107,21.0,1153.0,-35.51546391752575,1058.0
108,21.0,1070.0,-26.958762886597924,1058.0
109,21.0,1120.0,-32.11340206185566,1058.0
110,22.0,1155.0,-35.72164948453606,1058.0
111,22.0,1131.0,-33.247422680412356,1058.0
112,22.0,1169.0,-37.164948453608226,1058.0
113,22.0,1100.0,-30.05154639175256,1058.0
114,22.0,1131.0,-33.24742268041235,1058.0
115,23.0,1182.0,-38.505154639175245,1058.0
116,23.0,1119.0,-32.0103092783505,1058.0
117,23.0,1174.0,-37.680412371134004,1058.0
118,23.0,1194.0,-39.7422680412371,1058.0
119,23.0,1169.0,-37.16494845360823,1058.0
120,24.0,1184.0,-38.71134020618557,1058.0
121,24.0,1204.0,-40.77319587628865,1058.0
122,24.0,1115.0,-31.597938144329877,1058.0
123,24.0,1168.0,-37.06185567010308,1058.0
124,24.0,1226.0,-43.04123711340203,1058.0
125,25.0,1169.0,-37.16494845360824,1058.0
126,25.0,1114.0,-31.494845360824726,1058.0
