,episode,make_span,reward
52,10.0,815.0,-12.510204081632654
53,10.0,756.0,-9.499999999999998
54,10.0,760.0,-9.704081632653063
55,11.0,788.0,-11.13265306122449
56,11.0,750.0,-9.193877551020408
57,11.0,870.0,-15.316326530612246
58,11.0,800.0,-11.744897959183673
59,11.0,801.0,-11.795918367346939
60,12.0,809.0,-12.204081632653061
61,12.0,755.0,-9.448979591836736
62,12.0,734.0,-8.377551020408163
63,12.0,866.0,-15.112244897959183
64,12.0,820.0,-12.76530612244898
65,13.0,885.0,-16.081632653061224
66,13.0,834.0,-13.479591836734695
67,13.0,786.0,-11.030612244897958
68,13.0,849.0,-14.244897959183675
69,13.0,849.0,-14.244897959183675
70,14.0,776.0,-10.520408163265305
71,14.0,871.0,-15.367346938775512
72,14.0,742.0,-8.785714285714285
73,14.0,759.0,-9.653061224489795
74,14.0,866.0,-15.112244897959187
75,15.0,818.0,-12.66326530612245
76,15.0,776.0,-10.520408163265305
77,15.0,810.0,-12.255102040816327
78,15.0,809.0,-12.204081632653061
79,15.0,814.0,-12.459183673469388
80,16.0,788.0,-11.132653061224488
81,16.0,780.0,-10.724489795918364
82,16.0,764.0,-9.908163265306122
83,16.0,773.0,-10.36734693877551
84,16.0,794.0,-11.438775510204081
85,17.0,886.0,-16.13265306122449
86,17.0,792.0,-11.336734693877553
87,17.0,704.0,-6.846938775510203
88,17.0,791.0,-11.285714285714285
89,17.0,767.0,-10.061224489795919
90,18.0,771.0,-10.26530612244898
91,18.0,711.0,-7.204081632653062
92,18.0,731.0,-8.224489795918368
93,18.0,818.0,-12.663265306122451
94,18.0,711.0,-7.204081632653063
95,19.0,735.0,-8.428571428571429
96,19.0,799.0,-11.693877551020408
97,19.0,779.0,-10.6734693877551
98,19.0,735.0,-8.428571428571429
99,19.0,673.0,-5.265306122448979
100,20.0,748.0,-9.091836734693878
101,20.0,734.0,-8.377551020408163
102,20.0,818.0,-12.66326530612245
103,20.0,753.0,-9.346938775510203
104,20.0,795.0,-11.489795918367346
105,21.0,753.0,-9.346938775510203
106,21.0,744.0,-8.887755102040817
107,21.0,741.0,-8.73469387755102
108,21.0,774.0,-10.418367346938775
109,21.0,807.0,-12.10204081632653
110,22.0,766.0,-10.010204081632654
111,22.0,721.0,-7.714285714285714
112,22.0,746.0,-8.989795918367347
113,22.0,737.0,-8.53061224489796
114,22.0,772.0,-10.316326530612244
115,23.0,778.0,-10.622448979591836
116,23.0,748.0,-9.091836734693878
117,23.0,708.0,-7.051020408163264
118,23.0,731.0,-8.224489795918368
119,23.0,765.0,-9.959183673469388
120,24.0,732.0,-8.275510204081634
121,24.0,756.0,-9.5
122,24.0,751.0,-9.244897959183671
123,24.0,773.0,-10.367346938775512
124,24.0,702.0,-6.744897959183673
125,25.0,769.0,-10.16326530612245
126,25.0,773.0,-10.36734693877551
127,25.0,776.0,-10.520408163265305
128,25.0,792.0,-11.33673469387755
129,25.0,746.0,-8.989795918367347
130,26.0,692.0,-6.234693877551019
131,26.0,715.0,-7.408163265306122
132,26.0,748.0,-9.091836734693878
133,26.0,762.0,-9.80612244897959
134,26.0,733.0,-8.326530612244898
135,27.0,735.0,-8.428571428571429
136,27.0,743.0,-8.83673469387755
137,27.0,746.0,-8.989795918367347
138,27.0,750.0,-9.193877551020408
139,27.0,744.0,-8.887755102040817
140,28.0,755.0,-9.448979591836736
141,28.0,750.0,-9.193877551020408
142,28.0,681.0,-5.673469387755102
143,28.0,754.0,-9.39795918367347
144,28.0,786.0,-11.030612244897958
145,29.0,731.0,-8.224489795918366
146,29.0,751.0,-9.244897959183673
147,29.0,767.0,-10.061224489795919
148,29.0,827.0,-13.122448979591836
149,29.0,790.0,-11.234693877551022
150,30.0,723.0,-7.816326530612246
151,30.0,727.0,-8.020408163265307
152,30.0,728.0,-8.071428571428571
153,30.0,752.0,-9.295918367346939
154,30.0,749.0,-9.142857142857144
155,31.0,754.0,-9.39795918367347
156,31.0,779.0,-10.673469387755103
157,31.0,771.0,-10.265306122448978
158,31.0,770.0,-10.214285714285714
159,31.0,767.0,-10.061224489795919
160,32.0,751.0,-9.244897959183675
161,32.0,739.0,-8.63265306122449
162,32.0,735.0,-8.428571428571429
163,32.0,732.0,-8.275510204081632
164,32.0,743.0,-8.836734693877549
165,33.0,754.0,-9.39795918367347
166,33.0,720.0,-7.663265306122449
167,33.0,754.0,-9.39795918367347
