,episode,make_span,reward
78,26.0,2600.0,-209.30303030303065
79,26.0,2516.0,-192.33333333333374
80,26.0,2499.0,-188.8989898989903
81,27.0,2496.0,-188.2929292929297
82,27.0,2544.0,-197.9898989898994
83,27.0,2583.0,-205.86868686868726
84,28.0,2495.0,-188.0909090909094
85,28.0,2576.0,-204.4545454545456
86,28.0,2656.0,-220.61616161616175
87,29.0,2502.0,-189.5050505050507
88,29.0,2614.0,-212.13131313131353
89,29.0,2560.0,-201.22222222222246
90,30.0,2697.0,-228.89898989899015
91,30.0,2618.0,-212.93939393939434
92,30.0,2632.0,-215.7676767676771
93,31.0,2527.0,-194.55555555555583
94,31.0,2692.0,-227.88888888888926
95,31.0,2678.0,-225.06060606060635
96,32.0,2517.0,-192.5353535353539
97,32.0,2560.0,-201.22222222222268
98,32.0,2572.0,-203.64646464646486
99,33.0,2533.0,-195.767676767677
100,33.0,2547.0,-198.59595959596
101,33.0,2618.0,-212.93939393939425
102,34.0,2559.0,-201.02020202020225
103,34.0,2561.0,-201.42424242424283
104,34.0,2537.0,-196.57575757575805
105,35.0,2543.0,-197.7878787878792
106,35.0,2457.0,-180.41414141414174
107,35.0,2565.0,-202.23232323232378
108,36.0,2679.0,-225.2626262626266
109,36.0,2555.0,-200.21212121212153
110,36.0,2494.0,-187.8888888888893
111,37.0,2547.0,-198.5959595959599
112,37.0,2564.0,-202.03030303030334
113,37.0,2562.0,-201.62626262626293
114,38.0,2557.0,-200.616161616162
115,38.0,2560.0,-201.22222222222254
116,38.0,2565.0,-202.23232323232372
117,39.0,2532.0,-195.56565656565698
118,39.0,2485.0,-186.07070707070739
119,39.0,2596.0,-208.49494949494985
120,40.0,2515.0,-192.1313131313134
121,40.0,2573.0,-203.84848484848519
122,40.0,2655.0,-220.41414141414168
123,41.0,2604.0,-210.11111111111154
124,41.0,2492.0,-187.48484848484887
125,41.0,2706.0,-230.7171717171721
126,42.0,2612.0,-211.72727272727303
127,42.0,2526.0,-194.3535353535357
128,42.0,2515.0,-192.13131313131356
129,43.0,2528.0,-194.75757575757606
130,43.0,2739.0,-237.38383838383865
131,43.0,2511.0,-191.32323232323262
132,44.0,2539.0,-196.97979797979832
133,44.0,2570.0,-203.24242424242468
134,44.0,2568.0,-202.83838383838423
135,45.0,2599.0,-209.10101010101062
136,45.0,2703.0,-230.1111111111113
137,45.0,2532.0,-195.56565656565706
138,46.0,2495.0,-188.09090909090935
139,46.0,2444.0,-177.78787878787895
140,46.0,2511.0,-191.32323232323273
141,47.0,2515.0,-192.13131313131353
142,47.0,2482.0,-185.4646464646467
143,47.0,2546.0,-198.39393939393983
144,48.0,2597.0,-208.6969696969702
145,48.0,2591.0,-207.48484848484892
146,48.0,2483.0,-185.66666666666714
147,49.0,2500.0,-189.10101010101033
148,49.0,2565.0,-202.2323232323237
149,49.0,2511.0,-191.32323232323276
150,50.0,2507.0,-190.51515151515184
151,50.0,2612.0,-211.72727272727303
152,50.0,2545.0,-198.19191919191957
153,51.0,2541.0,-197.3838383838387
154,51.0,2528.0,-194.757575757576
155,51.0,2516.0,-192.3333333333336
156,52.0,2511.0,-191.32323232323267
157,52.0,2508.0,-190.71717171717205
158,52.0,2520.0,-193.14141414141446
