,episode,make_span,reward,min_make_span
122,40.0,1076.0,-55.19387755102042,1047.0
123,41.0,1076.0,-55.19387755102041,1047.0
124,41.0,1142.0,-61.92857142857142,1047.0
125,41.0,1127.0,-60.397959183673464,1047.0
126,42.0,1081.0,-55.704081632653065,1047.0
127,42.0,1119.0,-59.58163265306124,1047.0
128,42.0,1115.0,-59.1734693877551,1047.0
129,43.0,1196.0,-67.43877551020408,1047.0
130,43.0,1132.0,-60.90816326530613,1047.0
131,43.0,1206.0,-68.4591836734694,1047.0
132,44.0,1183.0,-66.11224489795919,1047.0
133,44.0,1134.0,-61.11224489795918,1047.0
134,44.0,1241.0,-72.03061224489797,1047.0
135,45.0,1141.0,-61.82653061224491,1047.0
136,45.0,1116.0,-59.27551020408163,1047.0
137,45.0,1168.0,-64.58163265306123,1047.0
138,46.0,1136.0,-61.31632653061224,1047.0
139,46.0,1224.0,-70.29591836734694,1047.0
140,46.0,1106.0,-58.25510204081631,1047.0
141,47.0,1115.0,-59.173469387755105,1047.0
142,47.0,1023.0,-49.785714285714285,1023.0
143,47.0,1126.0,-60.29591836734696,1023.0
144,48.0,1069.0,-54.479591836734706,1023.0
145,48.0,1154.0,-63.153061224489804,1023.0
146,48.0,1246.0,-72.5408163265306,1023.0
147,49.0,1134.0,-61.11224489795919,1023.0
148,49.0,1156.0,-63.35714285714285,1023.0
149,49.0,1147.0,-62.43877551020409,1023.0
150,50.0,1183.0,-66.1122448979592,1023.0
151,50.0,1053.0,-52.846938775510196,1023.0
152,50.0,1157.0,-63.45918367346938,1023.0
153,51.0,1145.0,-62.23469387755104,1023.0
154,51.0,1113.0,-58.96938775510205,1023.0
155,51.0,1069.0,-54.4795918367347,1023.0
156,52.0,1135.0,-61.21428571428571,1023.0
157,52.0,1097.0,-57.33673469387755,1023.0
158,52.0,1046.0,-52.13265306122449,1023.0
159,53.0,1011.0,-48.56122448979593,1011.0
160,53.0,1178.0,-65.60204081632655,1011.0
161,53.0,1079.0,-55.49999999999999,1011.0
162,54.0,1161.0,-63.867346938775526,1011.0
163,54.0,1220.0,-69.88775510204081,1011.0
164,54.0,1079.0,-55.50000000000001,1011.0
165,55.0,1065.0,-54.07142857142856,1011.0
166,55.0,1110.0,-58.66326530612245,1011.0
167,55.0,1163.0,-64.07142857142857,1011.0
168,56.0,1134.0,-61.11224489795919,1011.0
169,56.0,1089.0,-56.52040816326532,1011.0
170,56.0,1076.0,-55.19387755102041,1011.0
171,57.0,1069.0,-54.4795918367347,1011.0
172,57.0,1106.0,-58.25510204081631,1011.0
173,57.0,1087.0,-56.31632653061226,1011.0
174,58.0,1026.0,-50.091836734693885,1011.0
175,58.0,1115.0,-59.173469387755105,1011.0
176,58.0,1095.0,-57.13265306122449,1011.0
177,59.0,1086.0,-56.21428571428571,1011.0
178,59.0,1194.0,-67.23469387755104,1011.0
179,59.0,1069.0,-54.47959183673469,1011.0
180,60.0,1017.0,-49.17346938775512,1011.0
181,60.0,1133.0,-61.010204081632665,1011.0
182,60.0,1108.0,-58.4591836734694,1011.0
183,61.0,1135.0,-61.21428571428573,1011.0
184,61.0,1099.0,-57.54081632653063,1011.0
185,61.0,1107.0,-58.35714285714286,1011.0
186,62.0,1090.0,-56.62244897959183,1011.0
187,62.0,1108.0,-58.45918367346939,1011.0
188,62.0,1094.0,-57.03061224489795,1011.0
189,63.0,1131.0,-60.8061224489796,1011.0
190,63.0,1161.0,-63.86734693877552,1011.0
191,63.0,1134.0,-61.11224489795918,1011.0
192,64.0,1026.0,-50.091836734693885,1011.0
193,64.0,1102.0,-57.84693877551022,1011.0
194,64.0,1101.0,-57.74489795918365,1011.0
195,65.0,1058.0,-53.357142857142875,1011.0
196,65.0,1067.0,-54.27551020408164,1011.0
197,65.0,1124.0,-60.09183673469389,1011.0
198,66.0,1069.0,-54.479591836734684,1011.0
199,66.0,1069.0,-54.4795918367347,1011.0
200,66.0,1067.0,-54.27551020408165,1011.0
201,67.0,1067.0,-54.27551020408165,1011.0
202,67.0,1124.0,-60.09183673469389,1011.0
203,67.0,1065.0,-54.07142857142856,1011.0
204,68.0,1069.0,-54.479591836734684,1011.0
205,68.0,1104.0,-58.05102040816327,1011.0
206,68.0,1118.0,-59.47959183673467,1011.0
207,69.0,1067.0,-54.27551020408164,1011.0
208,69.0,1034.0,-50.90816326530613,1011.0
209,69.0,1119.0,-59.58163265306122,1011.0
210,70.0,1090.0,-56.62244897959185,1011.0
211,70.0,1067.0,-54.27551020408164,1011.0
212,70.0,1069.0,-54.479591836734684,1011.0
213,71.0,1142.0,-61.928571428571445,1011.0
214,71.0,1145.0,-62.234693877551045,1011.0
215,71.0,1067.0,-54.27551020408165,1011.0
216,72.0,1118.0,-59.47959183673467,1011.0
217,72.0,1097.0,-57.33673469387755,1011.0
218,72.0,1108.0,-58.45918367346939,1011.0
219,73.0,1026.0,-50.091836734693885,1011.0
220,73.0,1118.0,-59.479591836734684,1011.0
221,73.0,1138.0,-61.5204081632653,1011.0
222,74.0,1067.0,-54.27551020408165,1011.0
223,74.0,1090.0,-56.62244897959185,1011.0
224,74.0,1067.0,-54.27551020408165,1011.0
225,75.0,1118.0,-59.47959183673467,1011.0
226,75.0,1106.0,-58.25510204081631,1011.0
227,75.0,1069.0,-54.479591836734684,1011.0
228,76.0,1090.0,-56.62244897959185,1011.0
229,76.0,1138.0,-61.5204081632653,1011.0
230,76.0,1069.0,-54.47959183673469,1011.0
231,77.0,1069.0,-54.479591836734684,1011.0
232,77.0,1118.0,-59.47959183673467,1011.0
233,77.0,1069.0,-54.479591836734684,1011.0
234,78.0,1090.0,-56.62244897959185,1011.0
235,78.0,1067.0,-54.27551020408164,1011.0
236,78.0,1082.0,-55.80612244897959,1011.0
237,79.0,1090.0,-56.62244897959184,1011.0
238,79.0,1069.0,-54.4795918367347,1011.0
239,79.0,1067.0,-54.27551020408165,1011.0
240,80.0,1048.0,-52.33673469387755,1011.0
241,80.0,1082.0,-55.80612244897958,1011.0
242,80.0,1087.0,-56.31632653061224,1011.0
243,81.0,1069.0,-54.479591836734684,1011.0
244,81.0,1067.0,-54.27551020408164,1011.0
245,81.0,1105.0,-58.1530612244898,1011.0
246,82.0,1130.0,-60.70408163265306,1011.0
247,82.0,1106.0,-58.25510204081631,1011.0
248,82.0,1063.0,-53.86734693877549,1011.0
249,83.0,1090.0,-56.62244897959185,1011.0
250,83.0,1118.0,-59.47959183673467,1011.0
251,83.0,1067.0,-54.27551020408164,1011.0
252,84.0,1069.0,-54.479591836734706,1011.0
253,84.0,1134.0,-61.11224489795918,1011.0
254,84.0,1099.0,-57.54081632653061,1011.0
255,85.0,1119.0,-59.581632653061234,1011.0
256,85.0,1130.0,-60.70408163265307,1011.0
257,85.0,1116.0,-59.27551020408165,1011.0
258,86.0,1118.0,-59.47959183673468,1011.0
259,86.0,1069.0,-54.4795918367347,1011.0
260,86.0,1056.0,-53.1530612244898,1011.0
261,87.0,1067.0,-54.27551020408164,1011.0
262,87.0,1067.0,-54.27551020408164,1011.0
263,87.0,1104.0,-58.051020408163275,1011.0
264,88.0,1201.0,-67.94897959183676,1011.0
265,88.0,1067.0,-54.27551020408164,1011.0
266,88.0,1116.0,-59.27551020408165,1011.0
267,89.0,1069.0,-54.479591836734684,1011.0
268,89.0,1122.0,-59.88775510204084,1011.0
269,89.0,1145.0,-62.234693877551045,1011.0
270,90.0,1011.0,-48.561224489795926,1011.0
271,90.0,1124.0,-60.09183673469388,1011.0
272,90.0,1117.0,-59.37755102040817,1011.0
273,91.0,1164.0,-64.17346938775509,1011.0
274,91.0,1067.0,-54.27551020408165,1011.0
275,91.0,1067.0,-54.27551020408164,1011.0
276,92.0,1034.0,-50.90816326530614,1011.0
277,92.0,1069.0,-54.4795918367347,1011.0
278,92.0,1123.0,-59.989795918367335,1011.0
279,93.0,1067.0,-54.27551020408164,1011.0
280,93.0,1067.0,-54.275510204081634,1011.0
281,93.0,1067.0,-54.27551020408164,1011.0
282,94.0,1069.0,-54.47959183673469,1011.0
283,94.0,1091.0,-56.72448979591839,1011.0
284,94.0,1067.0,-54.27551020408164,1011.0
285,95.0,1275.0,-75.5,1011.0
286,95.0,1011.0,-48.561224489795926,1011.0
287,95.0,1102.0,-57.84693877551021,1011.0
288,96.0,1069.0,-54.479591836734684,1011.0
289,96.0,1135.0,-61.21428571428574,1011.0
290,96.0,1048.0,-52.336734693877574,1011.0
291,97.0,1067.0,-54.27551020408164,1011.0
292,97.0,1089.0,-56.52040816326531,1011.0
293,97.0,1108.0,-58.4591836734694,1011.0
294,98.0,1069.0,-54.47959183673469,1011.0
295,98.0,1073.0,-54.887755102040835,1011.0
296,98.0,1048.0,-52.33673469387756,1011.0
297,99.0,1054.0,-52.94897959183673,1011.0
298,99.0,1123.0,-59.98979591836735,1011.0
299,99.0,1101.0,-57.744897959183675,1011.0
300,100.0,1106.0,-58.2551020408163,1011.0
301,100.0,1085.0,-56.11224489795917,1011.0
302,100.0,1067.0,-54.27551020408164,1011.0
303,101.0,1056.0,-53.15306122448981,1011.0
304,101.0,1145.0,-62.234693877551024,1011.0
305,101.0,1086.0,-56.21428571428571,1011.0
306,102.0,1034.0,-50.90816326530612,1011.0
307,102.0,1101.0,-57.744897959183675,1011.0
308,102.0,1067.0,-54.27551020408164,1011.0
309,103.0,1110.0,-58.663265306122476,1011.0
310,103.0,1176.0,-65.39795918367348,1011.0
311,103.0,1107.0,-58.35714285714288,1011.0
312,104.0,1057.0,-53.25510204081634,1011.0
313,104.0,1110.0,-58.66326530612244,1011.0
314,104.0,1059.0,-53.4591836734694,1011.0
315,105.0,1191.0,-66.92857142857143,1011.0
316,105.0,1138.0,-61.5204081632653,1011.0
317,105.0,1142.0,-61.92857142857143,1011.0
318,106.0,1092.0,-56.826530612244895,1011.0
319,106.0,1067.0,-54.27551020408164,1011.0
320,106.0,1067.0,-54.27551020408165,1011.0
321,107.0,1065.0,-54.07142857142857,1011.0
322,107.0,1147.0,-62.438775510204074,1011.0
323,107.0,1087.0,-56.31632653061226,1011.0
324,108.0,1034.0,-50.90816326530612,1011.0
325,108.0,1139.0,-61.62244897959184,1011.0
326,108.0,1034.0,-50.90816326530612,1011.0
327,109.0,1108.0,-58.4591836734694,1011.0
328,109.0,1189.0,-66.72448979591837,1011.0
329,109.0,1034.0,-50.90816326530612,1011.0
330,110.0,1116.0,-59.275510204081634,1011.0
331,110.0,1201.0,-67.94897959183672,1011.0
332,110.0,1034.0,-50.90816326530612,1011.0
333,111.0,1067.0,-54.27551020408163,1011.0
334,111.0,1067.0,-54.27551020408164,1011.0
335,111.0,1156.0,-63.35714285714286,1011.0
336,112.0,1011.0,-48.56122448979593,1011.0
337,112.0,1034.0,-50.90816326530612,1011.0
338,112.0,1055.0,-53.05102040816328,1011.0
339,113.0,1065.0,-54.07142857142856,1011.0
340,113.0,1083.0,-55.908163265306136,1011.0
341,113.0,1150.0,-62.74489795918368,1011.0
342,114.0,1034.0,-50.90816326530613,1011.0
343,114.0,1124.0,-60.091836734693885,1011.0
344,114.0,1106.0,-58.25510204081635,1011.0
345,115.0,1100.0,-57.64285714285715,1011.0
346,115.0,1123.0,-59.98979591836735,1011.0
347,115.0,1081.0,-55.70408163265307,1011.0
348,116.0,1040.0,-51.52040816326532,1011.0
349,116.0,1065.0,-54.07142857142856,1011.0
350,116.0,1034.0,-50.90816326530612,1011.0
351,117.0,1146.0,-62.33673469387753,1011.0
352,117.0,1032.0,-50.70408163265305,1011.0
353,117.0,1092.0,-56.8265306122449,1011.0
354,118.0,1025.0,-49.989795918367356,1011.0
355,118.0,1017.0,-49.17346938775512,1011.0
356,118.0,1117.0,-59.377551020408156,1011.0
357,119.0,1051.0,-52.64285714285715,1011.0
358,119.0,1034.0,-50.90816326530612,1011.0
359,119.0,1108.0,-58.45918367346939,1011.0
360,120.0,1034.0,-50.90816326530612,1011.0
361,120.0,1099.0,-57.540816326530624,1011.0
362,120.0,1123.0,-59.98979591836735,1011.0
363,121.0,1108.0,-58.45918367346941,1011.0
364,121.0,1067.0,-54.27551020408164,1011.0
365,121.0,1138.0,-61.5204081632653,1011.0
366,122.0,1115.0,-59.1734693877551,1011.0
367,122.0,1067.0,-54.27551020408164,1011.0
368,122.0,1112.0,-58.867346938775555,1011.0
369,123.0,1166.0,-64.37755102040818,1011.0
370,123.0,1142.0,-61.92857142857143,1011.0
371,123.0,1051.0,-52.64285714285715,1011.0
372,124.0,1034.0,-50.90816326530612,1011.0
373,124.0,1034.0,-50.90816326530612,1011.0
374,124.0,1034.0,-50.90816326530612,1011.0
375,125.0,1034.0,-50.90816326530612,1011.0
376,125.0,1034.0,-50.90816326530612,1011.0
377,125.0,1034.0,-50.90816326530612,1011.0
378,126.0,1067.0,-54.27551020408164,1011.0
379,126.0,1108.0,-58.4591836734694,1011.0
380,126.0,1046.0,-52.13265306122449,1011.0
381,127.0,1034.0,-50.90816326530612,1011.0
382,127.0,1011.0,-48.56122448979593,1011.0
383,127.0,1065.0,-54.07142857142856,1011.0
384,128.0,1034.0,-50.90816326530612,1011.0
385,128.0,1069.0,-54.47959183673471,1011.0
386,128.0,1067.0,-54.27551020408164,1011.0
387,129.0,1138.0,-61.5204081632653,1011.0
388,129.0,1060.0,-53.56122448979591,1011.0
389,129.0,1108.0,-58.4591836734694,1011.0
390,130.0,1034.0,-50.90816326530612,1011.0
391,130.0,1034.0,-50.90816326530612,1011.0
392,130.0,1067.0,-54.27551020408164,1011.0
393,131.0,1090.0,-56.62244897959185,1011.0
394,131.0,1069.0,-54.479591836734706,1011.0
395,131.0,1034.0,-50.90816326530612,1011.0
396,132.0,1201.0,-67.94897959183672,1011.0
397,132.0,1011.0,-48.561224489795926,1011.0
398,132.0,1069.0,-54.4795918367347,1011.0
399,133.0,1034.0,-50.90816326530612,1011.0
400,133.0,1034.0,-50.90816326530612,1011.0
401,133.0,1067.0,-54.27551020408164,1011.0
402,134.0,1034.0,-50.90816326530612,1011.0
403,134.0,1034.0,-50.90816326530612,1011.0
404,134.0,1069.0,-54.479591836734706,1011.0
405,135.0,1069.0,-54.4795918367347,1011.0
406,135.0,1116.0,-59.27551020408164,1011.0
407,135.0,1151.0,-62.846938775510196,1011.0
408,136.0,1069.0,-54.479591836734684,1011.0
409,136.0,1067.0,-54.27551020408164,1011.0
410,136.0,1067.0,-54.27551020408164,1011.0
411,137.0,1034.0,-50.90816326530612,1011.0
412,137.0,1034.0,-50.90816326530612,1011.0
413,137.0,1159.0,-63.66326530612245,1011.0
414,138.0,1034.0,-50.90816326530612,1011.0
415,138.0,1034.0,-50.90816326530612,1011.0
416,138.0,1034.0,-50.90816326530612,1011.0
417,139.0,1250.0,-72.94897959183672,1011.0
418,139.0,1034.0,-50.90816326530612,1011.0
419,139.0,1067.0,-54.27551020408164,1011.0
420,140.0,1034.0,-50.90816326530612,1011.0
421,140.0,1069.0,-54.479591836734706,1011.0
422,140.0,1069.0,-54.479591836734706,1011.0
423,141.0,1034.0,-50.90816326530612,1011.0
424,141.0,1034.0,-50.90816326530612,1011.0
425,141.0,1096.0,-57.23469387755101,1011.0
426,142.0,1080.0,-55.60204081632652,1011.0
427,142.0,1017.0,-49.17346938775512,1011.0
428,142.0,1170.0,-64.78571428571429,1011.0
429,143.0,1145.0,-62.23469387755103,1011.0
430,143.0,1156.0,-63.357142857142854,1011.0
431,143.0,1093.0,-56.92857142857145,1011.0
432,144.0,1154.0,-63.15306122448979,1011.0
433,144.0,1101.0,-57.744897959183675,1011.0
434,144.0,1069.0,-54.479591836734706,1011.0
435,145.0,1011.0,-48.56122448979593,1011.0
436,145.0,1013.0,-48.765306122449,1011.0
437,145.0,1034.0,-50.90816326530612,1011.0
438,146.0,1011.0,-48.56122448979593,1011.0
439,146.0,1034.0,-50.90816326530612,1011.0
440,146.0,1084.0,-56.01020408163265,1011.0
441,147.0,1067.0,-54.27551020408164,1011.0
442,147.0,1067.0,-54.27551020408164,1011.0
443,147.0,1069.0,-54.479591836734706,1011.0
444,148.0,1011.0,-48.56122448979593,1011.0
445,148.0,1067.0,-54.27551020408164,1011.0
446,148.0,1034.0,-50.90816326530612,1011.0
447,149.0,1034.0,-50.90816326530612,1011.0
448,149.0,1040.0,-51.52040816326533,1011.0
449,149.0,1114.0,-59.07142857142859,1011.0
450,150.0,1067.0,-54.27551020408164,1011.0
451,150.0,1069.0,-54.479591836734706,1011.0
452,150.0,1034.0,-50.90816326530612,1011.0
453,151.0,1175.0,-65.29591836734694,1011.0
454,151.0,1040.0,-51.52040816326533,1011.0
455,151.0,1230.0,-70.90816326530613,1011.0
456,152.0,1201.0,-67.94897959183676,1011.0
457,152.0,1067.0,-54.27551020408164,1011.0
458,152.0,1034.0,-50.90816326530612,1011.0
459,153.0,1118.0,-59.479591836734684,1011.0
460,153.0,1011.0,-48.561224489795926,1011.0
461,153.0,1067.0,-54.27551020408164,1011.0
462,154.0,1067.0,-54.27551020408164,1011.0
463,154.0,1069.0,-54.4795918367347,1011.0
464,154.0,1067.0,-54.27551020408164,1011.0
465,155.0,1034.0,-50.90816326530612,1011.0
466,155.0,1067.0,-54.27551020408164,1011.0
467,155.0,1034.0,-50.90816326530612,1011.0
468,156.0,1067.0,-54.27551020408164,1011.0
469,156.0,1067.0,-54.27551020408164,1011.0
470,156.0,1244.0,-72.33673469387755,1011.0
471,157.0,1034.0,-50.90816326530612,1011.0
472,157.0,1034.0,-50.90816326530612,1011.0
473,157.0,1106.0,-58.25510204081631,1011.0
474,158.0,1011.0,-48.561224489795926,1011.0
475,158.0,1201.0,-67.94897959183672,1011.0
476,158.0,1067.0,-54.27551020408164,1011.0
477,159.0,1011.0,-48.561224489795926,1011.0
478,159.0,1067.0,-54.27551020408164,1011.0
479,159.0,1067.0,-54.27551020408164,1011.0
480,160.0,1067.0,-54.27551020408164,1011.0
481,160.0,1067.0,-54.27551020408164,1011.0
482,160.0,1067.0,-54.27551020408164,1011.0
483,161.0,1034.0,-50.90816326530612,1011.0
484,161.0,1067.0,-54.27551020408164,1011.0
485,161.0,1067.0,-54.275510204081634,1011.0
486,162.0,1044.0,-51.92857142857144,1011.0
487,162.0,1067.0,-54.27551020408164,1011.0
488,162.0,1034.0,-50.90816326530612,1011.0
489,163.0,1067.0,-54.27551020408164,1011.0
490,163.0,1146.0,-62.336734693877546,1011.0
491,163.0,1044.0,-51.92857142857144,1011.0
492,164.0,1127.0,-60.39795918367346,1011.0
493,164.0,1034.0,-50.90816326530613,1011.0
494,164.0,1034.0,-50.90816326530612,1011.0
495,165.0,1034.0,-50.90816326530613,1011.0
496,165.0,1063.0,-53.867346938775505,1011.0
497,165.0,1067.0,-54.27551020408164,1011.0
498,166.0,1063.0,-53.86734693877551,1011.0
499,166.0,1034.0,-50.90816326530613,1011.0
500,166.0,1034.0,-50.90816326530613,1011.0
501,167.0,1067.0,-54.27551020408164,1011.0
502,167.0,1067.0,-54.27551020408164,1011.0
503,167.0,1123.0,-59.98979591836735,1011.0
504,168.0,1067.0,-54.27551020408164,1011.0
505,168.0,1034.0,-50.90816326530613,1011.0
506,168.0,1067.0,-54.27551020408164,1011.0
507,169.0,1231.0,-71.01020408163265,1011.0
508,169.0,1011.0,-48.561224489795926,1011.0
509,169.0,1034.0,-50.90816326530613,1011.0
510,170.0,1011.0,-48.561224489795926,1011.0
511,170.0,1163.0,-64.07142857142858,1011.0
512,170.0,1067.0,-54.27551020408164,1011.0
513,171.0,1067.0,-54.27551020408164,1011.0
514,171.0,1034.0,-50.90816326530613,1011.0
515,171.0,1034.0,-50.90816326530613,1011.0
516,172.0,1011.0,-48.561224489795926,1011.0
517,172.0,1154.0,-63.1530612244898,1011.0
518,172.0,1034.0,-50.908163265306136,1011.0
519,173.0,1034.0,-50.90816326530613,1011.0
520,173.0,1011.0,-48.56122448979593,1011.0
521,173.0,1034.0,-50.90816326530613,1011.0
522,174.0,1011.0,-48.561224489795926,1011.0
523,174.0,1120.0,-59.68367346938776,1011.0
524,174.0,1011.0,-48.561224489795926,1011.0
525,175.0,1034.0,-50.90816326530613,1011.0
526,175.0,1011.0,-48.561224489795926,1011.0
527,175.0,1034.0,-50.90816326530613,1011.0
528,176.0,1034.0,-50.90816326530613,1011.0
529,176.0,1034.0,-50.90816326530612,1011.0
530,176.0,1034.0,-50.90816326530613,1011.0
531,177.0,1093.0,-56.92857142857143,1011.0
532,177.0,1034.0,-50.90816326530613,1011.0
533,177.0,1011.0,-48.561224489795926,1011.0
534,178.0,1069.0,-54.479591836734706,1011.0
535,178.0,1034.0,-50.908163265306136,1011.0
536,178.0,1069.0,-54.479591836734684,1011.0
537,179.0,1034.0,-50.90816326530613,1011.0
538,179.0,1034.0,-50.90816326530613,1011.0
539,179.0,1034.0,-50.90816326530613,1011.0
540,180.0,1011.0,-48.561224489795926,1011.0
541,180.0,1011.0,-48.561224489795926,1011.0
542,180.0,1011.0,-48.561224489795926,1011.0
543,181.0,1034.0,-50.908163265306136,1011.0
544,181.0,1067.0,-54.27551020408164,1011.0
545,181.0,1011.0,-48.561224489795926,1011.0
546,182.0,1011.0,-48.561224489795926,1011.0
547,182.0,1067.0,-54.27551020408164,1011.0
548,182.0,1011.0,-48.56122448979593,1011.0
549,183.0,1011.0,-48.561224489795926,1011.0
550,183.0,1011.0,-48.561224489795926,1011.0
551,183.0,1034.0,-50.908163265306136,1011.0
552,184.0,1011.0,-48.561224489795926,1011.0
553,184.0,1034.0,-50.90816326530613,1011.0
554,184.0,1011.0,-48.561224489795926,1011.0
555,185.0,1011.0,-48.561224489795926,1011.0
556,185.0,1067.0,-54.27551020408164,1011.0
557,185.0,1011.0,-48.561224489795926,1011.0
558,186.0,1011.0,-48.56122448979593,1011.0
